"ID","Class"
16082,0.531445985788565
16083,0.488254212469418
16084,0.339445583322186
16085,0.259916493666936
16086,0.732469351998708
16087,0.483324631825746
16088,0.576561162744732
16089,0.410438756880926
16090,0.592595399329386
16091,0.733025150858777
16092,0.396405545024407
16093,0.327281228276363
16094,0.25985279458286
16095,0.473086118727405
16096,0.500933427227234
16097,0.282550379761165
16098,0.811500966093683
16099,0.49515890749291
16100,0.407897854527987
16101,0.322023323143825
16102,0.380147070383581
16103,0.594062002467328
16104,0.687533468363184
16105,0.385716464638805
16106,0.250721094829171
16107,0.370406282123366
16108,0.270844243512477
16109,0.340625608914698
16110,0.468854508533442
16111,0.597031510963093
16112,0.302722809310445
16113,0.466342881126707
16114,0.620185287759095
16115,0.222333715864663
16116,0.28077885368746
16117,0.492851713182405
16118,0.333641540099843
16119,0.798885838005884
16120,0.547337439485506
16121,0.435650224776842
16122,0.311161603840816
16123,0.469440880658151
16124,0.695038421146505
16125,0.572977088309724
16126,0.693156893047279
16127,0.249771491257726
16128,0.577686462595757
16129,0.265030393621861
16130,0.294552649644383
16131,0.580730808780073
16132,0.37706345495349
16133,0.362974226902563
16134,0.510728914178224
16135,0.499876133280894
16136,0.524549915931444
16137,0.675217932964178
16138,0.662661637293927
16139,0.273277729778826
16140,0.57320274289701
16141,0.639331320453855
16142,0.706962261566689
16143,0.777472506166677
16144,0.761920506349696
16145,0.516372481994265
16146,0.571242432315378
16147,0.294337433285081
16148,0.543221794035072
16149,0.681837765179843
16150,0.811752843778628
16151,0.670080895486941
16152,0.599520169380184
16153,0.379212996246152
16154,0.593326519915399
16155,0.658630310761967
16156,0.293476659764716
16157,0.504823464189808
16158,0.321975390779987
16159,0.733858069014061
16160,0.650962648246178
16161,0.590284508440421
16162,0.31023458404199
16163,0.763565077775718
16164,0.354154543987103
16165,0.285108364983195
16166,0.624472566841872
16167,0.418937591118209
16168,0.445247652155801
16169,0.771055268191628
16170,0.280420082733397
16171,0.332461112631018
16172,0.272701391404598
16173,0.256429474557899
16174,0.470830238788007
16175,0.286749040285979
16176,0.351684621550978
16177,0.430821652413331
16178,0.463113670722482
16179,0.373267649346564
16180,0.336909943348976
16181,0.535775804780781
16182,0.252614885573104
16183,0.659113188495253
16184,0.299081745015136
16185,0.444580402426155
16186,0.325747673042248
16187,0.599627304402798
16188,0.406495263201469
16189,0.769623624583166
16190,0.75409616544579
16191,0.423236453230291
16192,0.622049510786618
16193,0.589146051981195
16194,0.413113756988842
16195,0.642305818115011
16196,0.817200035954352
16197,0.710803647951076
16198,0.351132779015191
16199,0.57627735078682
16200,0.378834999749935
16201,0.50626745363523
16202,0.531191100422764
16203,0.235080603091313
16204,0.429117503102021
16205,0.436570341625309
16206,0.391480950145091
16207,0.501110924875776
16208,0.347355554027279
16209,0.524956231820712
16210,0.491787053584794
16211,0.736978638398665
16212,0.654799225540789
16213,0.481302010029653
16214,0.646926685560453
16215,0.656047669659927
16216,0.409006491692481
16217,0.710966577548856
16218,0.62248293607132
16219,0.364412425600089
16220,0.278034977910312
16221,0.261343904976598
16222,0.374650823500639
16223,0.456721590804442
16224,0.726582567921435
16225,0.673978811446996
16226,0.323907354600579
16227,0.809598879462684
16228,0.351595200095575
16229,0.341179065683305
16230,0.401088200069216
16231,0.35488595033111
16232,0.605214813545613
16233,0.547221125963621
16234,0.415387105349734
16235,0.479077800514927
16236,0.69698064977164
16237,0.694065152569675
16238,0.745281569796841
16239,0.718254899321149
16240,0.30817660928134
16241,0.379531379897581
16242,0.647888246131636
16243,0.256304378057433
16244,0.480109748363143
16245,0.751570043865401
16246,0.360772742324209
16247,0.635367255459853
16248,0.291474842849759
16249,0.351626364395
16250,0.73747556891388
16251,0.716960759438866
16252,0.279397418726808
16253,0.580722604611181
16254,0.436229175519643
16255,0.676617853628825
16256,0.29806524585128
16257,0.597622517009611
16258,0.697022643247694
16259,0.416323552543693
16260,0.531584335494299
16261,0.718210029370142
16262,0.384336080386488
16263,0.672792610728769
16264,0.306828539145942
16265,0.305898154858586
16266,0.29558685044972
16267,0.643390204009549
16268,0.706462904457639
16269,0.452297636613771
16270,0.478730626796233
16271,0.305992336917448
16272,0.303727453650954
16273,0.688374706382167
16274,0.227620005882554
16275,0.811206432497826
16276,0.744932185993153
16277,0.808148205741365
16278,0.371361824866654
16279,0.376064538687522
16280,0.747934556565611
16281,0.330620100840954
16282,0.301112808291322
16283,0.667191905727756
16284,0.330783599057537
16285,0.686489603662501
16286,0.63575222847559
16287,0.410315559531455
16288,0.379869448562806
16289,0.321745992769729
16290,0.369977158584259
16291,0.254369546765663
16292,0.742136637698542
16293,0.351608074340142
16294,0.690591202218296
16295,0.489212600956892
16296,0.39301391195707
16297,0.427743068081632
16298,0.786809105287983
16299,0.758791103400635
16300,0.635615519224942
16301,0.486425000165148
16302,0.775477815995217
16303,0.705373478586816
16304,0.353007332530491
16305,0.334376749097929
16306,0.496377691513402
16307,0.279821628057396
16308,0.454891268216427
16309,0.459261730318819
16310,0.222388598881337
16311,0.303608046019761
16312,0.403830321371718
16313,0.329340414809195
16314,0.2754220547861
16315,0.615926196441975
16316,0.477257677983489
16317,0.633278158412712
16318,0.424815816471894
16319,0.523816269688025
16320,0.263307483529933
16321,0.663047883117819
16322,0.321801270623584
16323,0.687546025479746
16324,0.483455801953201
16325,0.287785926791475
16326,0.639934922193223
16327,0.333672989867892
16328,0.362394314540052
16329,0.329639895681983
16330,0.598566248520486
16331,0.2662823837315
16332,0.547358424785645
16333,0.40375564912915
16334,0.26979524257412
16335,0.288613463460688
16336,0.470991269897521
16337,0.354822502803354
16338,0.316403966891782
16339,0.324552300575129
16340,0.635842768272157
16341,0.339501466621605
16342,0.673264646490871
16343,0.741507680874635
16344,0.357436954395734
16345,0.275513624183169
16346,0.491162743788306
16347,0.787986452498202
16348,0.336601845374186
16349,0.801549204809104
16350,0.55073174007088
16351,0.522627775825446
16352,0.60116187328176
16353,0.632743489000296
16354,0.508899711706797
16355,0.766974928021919
16356,0.710729536018479
16357,0.70313137632984
16358,0.274332646117036
16359,0.299199638396241
16360,0.342444654689938
16361,0.498767064440433
16362,0.475101434221986
16363,0.608056032879742
16364,0.316506483493324
16365,0.379517927394547
16366,0.485255204062854
16367,0.274653425519828
16368,0.368769681330314
16369,0.785402872361394
16370,0.322788697229675
16371,0.678857208653987
16372,0.696465550481664
16373,0.348533495479314
16374,0.230785604868283
16375,0.265884605172062
16376,0.491277572684496
16377,0.716620031557871
16378,0.383578865504171
16379,0.751439842635423
16380,0.287723161097784
16381,0.361355975742871
16382,0.326618615728861
16383,0.396907109922594
16384,0.750932677544217
16385,0.785026644730484
16386,0.705815993403616
16387,0.338159044400814
16388,0.466583399947436
16389,0.265827101881347
16390,0.615762404866572
16391,0.51792939950495
16392,0.417441746567729
16393,0.53404639752158
16394,0.421880924663894
16395,0.735504552026753
16396,0.406088435546518
16397,0.501663094272904
16398,0.3396000342268
16399,0.368486520303477
16400,0.384077810633727
16401,0.606860828093083
16402,0.366699338028442
16403,0.539773331029141
16404,0.738337163499587
16405,0.377788137103093
16406,0.493710959462852
16407,0.322392520567082
16408,0.34686109870496
16409,0.340117587695287
16410,0.32456732849941
16411,0.44597228041321
16412,0.677139162080557
16413,0.755671430350879
16414,0.277881817866586
16415,0.467967258932126
16416,0.474407464407274
16417,0.242723920428448
16418,0.347441311984877
16419,0.72789562971849
16420,0.324886965491997
16421,0.531280280689544
16422,0.571182873486066
16423,0.430943832074713
16424,0.573752627281539
16425,0.333066085898492
16426,0.304105847217752
16427,0.534366120591758
16428,0.34136000566973
16429,0.370388358381505
16430,0.393742492144088
16431,0.321268743532087
16432,0.635655686942106
16433,0.442531512989538
16434,0.305603614932293
16435,0.748249374982135
16436,0.398238803624332
16437,0.343657672064291
16438,0.622522223570148
16439,0.614415906185408
16440,0.608495381796656
16441,0.453112643666641
16442,0.773948722271976
16443,0.509034392039404
16444,0.714994538967059
16445,0.744796357563328
16446,0.716253701461223
16447,0.672145103182527
16448,0.588900381939318
16449,0.326677629679806
16450,0.32578180921304
16451,0.564330560568661
16452,0.403037282582547
16453,0.489519024717333
16454,0.424459227598783
16455,0.338902196071655
16456,0.267931647676426
16457,0.436001879266917
16458,0.745157298632873
16459,0.476717475497778
16460,0.598656295704108
16461,0.37210688716386
16462,0.802154111334903
16463,0.758413452164181
16464,0.342041166451678
16465,0.768094110858704
16466,0.276391567102983
16467,0.328602181850448
16468,0.360152195264273
16469,0.296291958497428
16470,0.429352857757043
16471,0.557819186974609
16472,0.767187457194533
16473,0.261180757695884
16474,0.742687721193843
16475,0.367820517680739
16476,0.531031151104644
16477,0.483846818413796
16478,0.344326763990384
16479,0.389312965047928
16480,0.350519291340059
16481,0.682848169962316
16482,0.231353489179054
16483,0.700261623262537
16484,0.30885828235051
16485,0.703707546884383
16486,0.31376696330551
16487,0.486596269033266
16488,0.320296785796141
16489,0.76837038208108
16490,0.67725898239042
16491,0.274590741775543
16492,0.373873433361811
16493,0.619648182337781
16494,0.459670047832759
16495,0.578645786416976
16496,0.547575537201114
16497,0.633970651068601
16498,0.464921527752646
16499,0.640521769475436
16500,0.426926284198087
16501,0.705128737635705
16502,0.515271859062247
16503,0.411756470459755
16504,0.455958148127287
16505,0.345933214069357
16506,0.785385457589971
16507,0.743851259004339
16508,0.654129126674772
16509,0.348520469605514
16510,0.33873618736579
16511,0.490929235129065
16512,0.703487352798648
16513,0.493306974431376
16514,0.755054935816206
16515,0.337224224263707
16516,0.6181084748352
16517,0.510864874638311
16518,0.336097601987601
16519,0.321351809412975
16520,0.676423850128822
16521,0.559216417281464
16522,0.625583345957478
16523,0.659861631825365
16524,0.714778145919141
16525,0.762404520672738
16526,0.350805475402093
16527,0.279553590921397
16528,0.581447286615111
16529,0.624361780399999
16530,0.398312315328375
16531,0.614025898323529
16532,0.520162305684127
16533,0.462051219694165
16534,0.622766379381596
16535,0.43330812272338
16536,0.719145945262479
16537,0.409635858010473
16538,0.316042554921104
16539,0.435918411605411
16540,0.296678713575338
16541,0.258238715635241
16542,0.357639778927114
16543,0.305990455182661
16544,0.711859128304996
16545,0.444165660082546
16546,0.344020964925484
16547,0.345177512306381
16548,0.647089191011774
16549,0.27750654281872
16550,0.257005088667747
16551,0.369110856390644
16552,0.373628505292789
16553,0.535910550569983
16554,0.421889387510821
16555,0.375624996765558
16556,0.684614999317294
16557,0.612320174477521
16558,0.460084315736818
16559,0.663441803127361
16560,0.775733591966544
16561,0.653020687286938
16562,0.324635332997537
16563,0.419412062466462
16564,0.771807015190299
16565,0.530605984542928
16566,0.323457658580219
16567,0.341914611947578
16568,0.487196963543382
16569,0.401201921223723
16570,0.285091336371847
16571,0.391927858247864
16572,0.508340873806509
16573,0.572286791012043
16574,0.333054257319376
16575,0.71945308931946
16576,0.309073399578592
16577,0.651912358950766
16578,0.277657096735613
16579,0.291091623699693
16580,0.485121651168558
16581,0.50446093610762
16582,0.391622115986838
16583,0.422223235815492
16584,0.559912876044773
16585,0.351910847410656
16586,0.313682029030162
16587,0.452115150393507
16588,0.317416634028833
16589,0.765686609015758
16590,0.371658742817101
16591,0.522598831824697
16592,0.615400926172306
16593,0.281954363059496
16594,0.415568246518063
16595,0.524228713458807
16596,0.43243545635491
16597,0.30178160435796
16598,0.657970503598017
16599,0.48675054737027
16600,0.363868161294573
16601,0.357119049698938
16602,0.304564561586534
16603,0.282333425982189
16604,0.456761040420708
16605,0.301484913247607
16606,0.483262153907926
16607,0.620527072812801
16608,0.71205116749483
16609,0.612199753494063
16610,0.292533305136574
16611,0.558226960928106
16612,0.325650595203886
16613,0.355586782364058
16614,0.352633579204782
16615,0.513493920494835
16616,0.427239513176877
16617,0.52456345089304
16618,0.344354296375733
16619,0.279019981949608
16620,0.686492276903779
16621,0.26330930521916
16622,0.300150234809687
16623,0.782431105117079
16624,0.342496503878932
16625,0.818371462675175
16626,0.542286806168271
16627,0.288450127939471
16628,0.557736887144394
16629,0.531008348478413
16630,0.741755792118866
16631,0.348183006370817
16632,0.530409580680253
16633,0.275635752970098
16634,0.28537765647784
16635,0.627475373385534
16636,0.379023256013165
16637,0.398743312108473
16638,0.339260413483855
16639,0.494186105150438
16640,0.74279249883062
16641,0.249506851292614
16642,0.415496923800441
16643,0.706337746516036
16644,0.416953735480188
16645,0.336341903614811
16646,0.714860995963408
16647,0.590550276244497
16648,0.333946706478023
16649,0.267126554880693
16650,0.409255061260487
16651,0.798813447661688
16652,0.650930874972097
16653,0.285042561130173
16654,0.510715452973767
16655,0.364545376271186
16656,0.278854080872507
16657,0.555075392562018
16658,0.769524657361971
16659,0.458472649360488
16660,0.591742936086464
16661,0.362237683855596
16662,0.327463952952624
16663,0.751701261079017
16664,0.273824296887732
16665,0.40248202562643
16666,0.550952721050832
16667,0.459284926212631
16668,0.7098060210862
16669,0.641273375065089
16670,0.305580254465133
16671,0.649002545615822
16672,0.45621813650431
16673,0.376536449097078
16674,0.314608626933448
16675,0.297601673023139
16676,0.298704462039481
16677,0.771535453356535
16678,0.774791187521022
16679,0.539046573576965
16680,0.355895311608074
16681,0.73736639001706
16682,0.305525097531678
16683,0.802650498390217
16684,0.250727718367538
16685,0.303199162301668
16686,0.758678948414987
16687,0.232883092696372
16688,0.759020369214554
16689,0.60962983079366
16690,0.588654095059491
16691,0.539840435236414
16692,0.441050439942275
16693,0.489768893420525
16694,0.402182252081663
16695,0.631159538555768
16696,0.774259318374382
16697,0.315105291592949
16698,0.41003209530559
16699,0.645585598861968
16700,0.5994268410253
16701,0.373111753323371
16702,0.705575275664518
16703,0.651903297694167
16704,0.510114551021253
16705,0.410260362387934
16706,0.307704968578552
16707,0.596115013686084
16708,0.327759794159726
16709,0.509407461003683
16710,0.425096796319208
16711,0.676073246784859
16712,0.662218717141406
16713,0.491709820013689
16714,0.328526384515158
16715,0.537364552658583
16716,0.290852402100924
16717,0.541193923112979
16718,0.813329881560989
16719,0.313144583658526
16720,0.502654605733527
16721,0.321460188095713
16722,0.511954463909106
16723,0.787930231016197
16724,0.368098230198691
16725,0.341769492255387
16726,0.393002759813107
16727,0.347008658563161
16728,0.783233089051369
16729,0.244445381090184
16730,0.389465257987781
16731,0.440089665359576
16732,0.656046582867473
16733,0.48126585644653
16734,0.505248439083672
16735,0.358075142471443
16736,0.363183802833921
16737,0.194279862831241
16738,0.414103454629239
16739,0.366835922808866
16740,0.796366929836732
16741,0.486835880739301
16742,0.397774377191821
16743,0.627829176847517
16744,0.76975000257243
16745,0.628791059280159
16746,0.355191446277577
16747,0.377739639521252
16748,0.747954338644318
16749,0.550365575156632
16750,0.567230465825195
16751,0.324808356183946
16752,0.619566243067662
16753,0.604532949825743
16754,0.332279249485386
16755,0.688578314931502
16756,0.237357015965588
16757,0.342411065669233
16758,0.694269799738769
16759,0.325361465095107
16760,0.694153470795401
16761,0.543578106462363
16762,0.722816080539656
16763,0.715753463366417
16764,0.511694711966576
16765,0.333466104806296
16766,0.549066550974156
16767,0.598904712411233
16768,0.631925661348423
16769,0.437248984848458
16770,0.33271092162513
16771,0.388815010557026
16772,0.418315281204187
16773,0.701675542787822
16774,0.667707176786477
16775,0.313405109559499
16776,0.656386920980717
16777,0.476887320360417
16778,0.662013016727669
16779,0.469796085025541
16780,0.461454817656011
16781,0.26021422926395
16782,0.532298428645907
16783,0.350247716973094
16784,0.628128134334224
16785,0.457999721529849
16786,0.560946078157075
16787,0.659881667581504
16788,0.568260040800777
16789,0.394348102028516
16790,0.552100300387705
16791,0.319528927004313
16792,0.753420659602525
16793,0.355074461534157
16794,0.430397935501053
16795,0.553247015257643
16796,0.556710087289107
16797,0.383286113425778
16798,0.386136503001391
16799,0.729457402159016
16800,0.561069613939207
16801,0.741238546140114
16802,0.399683432647565
16803,0.503129269822647
16804,0.274952842508604
16805,0.288386833498382
16806,0.5300611079265
16807,0.772169712146887
16808,0.749995047782225
16809,0.724994641211774
16810,0.480812504910957
16811,0.262344315569118
16812,0.383381248698243
16813,0.390787876610245
16814,0.640405953123198
16815,0.578765812691972
16816,0.381274866883308
16817,0.258522254272895
16818,0.522714410997354
16819,0.26221917669175
16820,0.347905648336267
16821,0.261860355679494
16822,0.249959005821466
16823,0.704140250077464
16824,0.486755638310234
16825,0.359045307817045
16826,0.34998796343015
16827,0.360753994403213
16828,0.285160672635935
16829,0.468283277649968
16830,0.345511289335431
16831,0.729248465163528
16832,0.333598973043249
16833,0.41220576361718
16834,0.278399941480942
16835,0.696311406009707
16836,0.804142531128647
16837,0.241058865237025
16838,0.304582092295278
16839,0.541859655911826
16840,0.370086683314032
16841,0.354080908202861
16842,0.511753756635836
16843,0.311901272785973
16844,0.247385731158634
16845,0.438101104003559
16846,0.731583223128067
16847,0.509419257617671
16848,0.366156812048458
16849,0.696286659452736
16850,0.766230320148866
16851,0.502670376667368
16852,0.496110910838301
16853,0.29546240150876
16854,0.601799696084988
16855,0.68226783231073
16856,0.28972611200637
16857,0.293022478967867
16858,0.541331269128605
16859,0.676809821226127
16860,0.452345412210989
16861,0.305002249355821
16862,0.340394419536306
16863,0.394510616601715
16864,0.516194556078515
16865,0.547097705528856
16866,0.363793950876125
16867,0.526893173258157
16868,0.675227124349156
16869,0.46021827523116
16870,0.575484110747615
16871,0.37154388140514
16872,0.616925806528069
16873,0.301879767001219
16874,0.240230567043659
16875,0.28957143388122
16876,0.437035520501535
16877,0.599660229343686
16878,0.351167048880308
16879,0.548751626843862
16880,0.7692347877767
16881,0.405609911440756
16882,0.417301510752033
16883,0.803638996865601
16884,0.315981506998907
16885,0.602732716480303
16886,0.212278269427398
16887,0.288853767565668
16888,0.535374170203427
16889,0.352453577615484
16890,0.466973516235955
16891,0.622996813286874
16892,0.4656814374108
16893,0.301334866563873
16894,0.685728370710343
16895,0.603262550923138
16896,0.319790711854136
16897,0.281298506532509
16898,0.47778814340904
16899,0.289798287570709
16900,0.665426311297986
16901,0.605292479474819
16902,0.608066218855585
16903,0.305691042329777
16904,0.315686690131935
16905,0.316979583201496
16906,0.601717602369923
16907,0.388935760806817
16908,0.416326220180309
16909,0.538336216778647
16910,0.610369684934477
16911,0.810714757657117
16912,0.568546248732373
16913,0.667482304114388
16914,0.625755456043156
16915,0.321646662761086
16916,0.510478237117722
16917,0.570787350589055
16918,0.321949323762651
16919,0.4387021508277
16920,0.66085752400775
16921,0.581055303916153
16922,0.482647461069229
16923,0.480606620102673
16924,0.363522458489562
16925,0.470158805443206
16926,0.337633488370616
16927,0.756044780457238
16928,0.61111236517759
16929,0.458375659510718
16930,0.284527961697953
16931,0.618951839488172
16932,0.41641422426083
16933,0.40039162585162
16934,0.692623334516504
16935,0.439414002356172
16936,0.383881642121242
16937,0.318111799915124
16938,0.635159362478977
16939,0.329836620576744
16940,0.438809137217771
16941,0.563988259717334
16942,0.759537165112717
16943,0.780598172648737
16944,0.337416922076019
16945,0.706010557992298
16946,0.51266643322945
16947,0.642603604604953
16948,0.523952408816507
16949,0.391771664122038
16950,0.371284919799189
16951,0.668224515642873
16952,0.331020739951977
16953,0.32304691178338
16954,0.650918418472488
16955,0.40570081697529
16956,0.290100118393448
16957,0.65186743772929
16958,0.621768579217557
16959,0.27128362296632
16960,0.487636326029541
16961,0.485296816865879
16962,0.640356437982775
16963,0.299194363834984
16964,0.771129209612613
16965,0.360334501496901
16966,0.26421948437027
16967,0.402203734604992
16968,0.692156788898747
16969,0.265131649070402
16970,0.449035598935494
16971,0.29782043519973
16972,0.280241897780831
16973,0.717295629247312
16974,0.482124162808431
16975,0.751821054520226
16976,0.354906261334453
16977,0.469831800284872
16978,0.342372504268293
16979,0.641327109322963
16980,0.286518253127456
16981,0.572457974758049
16982,0.767944620885525
16983,0.320415360441337
16984,0.297931222872308
16985,0.430540411844927
16986,0.352868173360656
16987,0.480526906407442
16988,0.315234530743007
16989,0.778084212829129
16990,0.627212907360279
16991,0.560722869356113
16992,0.349732026678523
16993,0.252972370425125
16994,0.576134305789721
16995,0.390593832253422
16996,0.482278045082
16997,0.662907695977284
16998,0.504893667415518
16999,0.392533994658049
17000,0.314507428605155
17001,0.27694248387348
17002,0.358118841369037
17003,0.586763200751194
17004,0.770004552546243
17005,0.459718512797427
17006,0.497963533999229
17007,0.297969556723795
17008,0.456794451740955
17009,0.381624949990112
17010,0.3708886981077
17011,0.519122446285756
17012,0.723391449432483
17013,0.296338061186874
17014,0.562900612840254
17015,0.787994150458889
17016,0.215413963576502
17017,0.318398345645149
17018,0.483997492759776
17019,0.634164128921512
17020,0.75447281826605
17021,0.388803905460439
17022,0.70812827722497
17023,0.398807760977109
17024,0.395558381642331
17025,0.68310932101517
17026,0.689721200178247
17027,0.36442759486262
17028,0.757795413991585
17029,0.282525293607357
17030,0.703180265752347
17031,0.312948244427235
17032,0.549884683438363
17033,0.718069907282639
17034,0.741485143405922
17035,0.486258759702684
17036,0.713219932265262
17037,0.384572347011396
17038,0.492857570170064
17039,0.603731424892416
17040,0.381358165133661
17041,0.262036796147075
17042,0.404459125265086
17043,0.251571021677232
17044,0.338461257445458
17045,0.330307132519123
17046,0.377377067489445
17047,0.416270686876913
17048,0.673325582145205
17049,0.473947728318444
17050,0.280562399039481
17051,0.312913793183253
17052,0.272170110324556
17053,0.528571580831696
17054,0.357186613685025
17055,0.367091010465269
17056,0.403025041318514
17057,0.41891869425015
17058,0.385465461493747
17059,0.610336108079093
17060,0.373904344285074
17061,0.596118005101172
17062,0.306830803993267
17063,0.388765555086987
17064,0.269091618087546
17065,0.288842742878862
17066,0.455631928154923
17067,0.694161496142646
17068,0.305922261645356
17069,0.416378472855158
17070,0.452415376633004
17071,0.6463847478563
17072,0.739472979856162
17073,0.615688359192588
17074,0.471716590713266
17075,0.734574125985052
17076,0.263312543986668
17077,0.473143901263704
17078,0.570887772579545
17079,0.531310874426652
17080,0.343244824324151
17081,0.315384510837714
17082,0.402797037334371
17083,0.310841684510323
17084,0.467191403034476
17085,0.332773666660344
17086,0.562287688643335
17087,0.388186663118567
17088,0.366987241168349
17089,0.34785923651005
17090,0.555819345074134
17091,0.32443048400319
17092,0.63923129590462
17093,0.532143971785569
17094,0.54075535358642
17095,0.329750337855737
17096,0.342198705142444
17097,0.269645105651498
17098,0.468952516457322
17099,0.453080930229815
17100,0.549782354220523
17101,0.437747636683371
17102,0.630294670943337
17103,0.31944764102113
17104,0.429646358868189
17105,0.373497062531454
17106,0.496928114055112
17107,0.264081385392256
17108,0.263567423599111
17109,0.281698561955616
17110,0.283934118864067
17111,0.560518746840999
17112,0.634240520591188
17113,0.359621426459518
17114,0.337272751246922
17115,0.593944614080409
17116,0.475905283619328
17117,0.295272060624346
17118,0.486466359110455
17119,0.379262318094712
17120,0.506702932530371
17121,0.592626302031678
17122,0.349059416899688
17123,0.489560126356385
17124,0.393272943142169
17125,0.316879011645637
17126,0.463157664725284
17127,0.323643841459585
17128,0.555859538915365
17129,0.351507147589307
17130,0.600060104036304
17131,0.546404027682737
17132,0.726145861526823
17133,0.809930612488888
17134,0.698486053989744
17135,0.686788322271564
17136,0.395145413332269
17137,0.414119209196486
17138,0.436510954877623
17139,0.25163139487117
17140,0.269949068153819
17141,0.350223835333068
17142,0.712127745126742
17143,0.772342015136255
17144,0.4086225880196
17145,0.767174425698398
17146,0.460742753109605
17147,0.279924156657094
17148,0.261668863921498
17149,0.219199735308961
17150,0.287931275135626
17151,0.381166421127232
17152,0.341912231699939
17153,0.330389244459603
17154,0.626847670569624
17155,0.605550931065919
17156,0.658325072445895
17157,0.36819571936847
17158,0.386828827501689
17159,0.507188715615067
17160,0.334322976013167
17161,0.357122445511324
17162,0.295405208123751
17163,0.457870679704858
17164,0.474791870605467
17165,0.328616187510397
17166,0.725362621275263
17167,0.330808906515963
17168,0.293266311375557
17169,0.62963760420083
17170,0.65657306434816
17171,0.79502023619328
17172,0.376479571311851
17173,0.366695770536584
17174,0.316133127801724
17175,0.459371745819366
17176,0.269394770081513
17177,0.372619596388632
17178,0.407984491703655
17179,0.274587079835491
17180,0.45943935773432
17181,0.203145689194324
17182,0.588788446820172
17183,0.255685627874996
17184,0.615404680663129
17185,0.539937053415779
17186,0.29044043387956
17187,0.368249309237716
17188,0.353103817167557
17189,0.268537166393692
17190,0.539402560669952
17191,0.562535025483694
17192,0.414240346353158
17193,0.494371902169251
17194,0.747870847432597
17195,0.25586752376297
17196,0.479398782078931
17197,0.360032187549962
17198,0.352420171281239
17199,0.669171976133222
17200,0.381978510361052
17201,0.567670827058519
17202,0.29585218814968
17203,0.749879619789066
17204,0.626183663427852
17205,0.531965399170721
17206,0.320483215302082
17207,0.23417396964918
17208,0.396854354142144
17209,0.283030935875574
17210,0.389583607559688
17211,0.464471560182528
17212,0.35834934341704
17213,0.644619207541967
17214,0.309334696873962
17215,0.418057686582701
17216,0.523318125106766
17217,0.719562444250229
17218,0.348009317812855
17219,0.734287181268867
17220,0.542152361235515
17221,0.421568957566974
17222,0.523384340644029
17223,0.268271594067786
17224,0.356067328165774
17225,0.285211550670994
17226,0.293558021033998
17227,0.417694507775665
17228,0.308083090910989
17229,0.287004080307975
17230,0.280936293124905
17231,0.505132032912263
17232,0.44023785643963
17233,0.656493573484759
17234,0.728722374663129
17235,0.402673249635807
17236,0.278913571256939
17237,0.412506948950792
17238,0.685837850061556
17239,0.54466349575818
17240,0.521635735708211
17241,0.572234871938094
17242,0.660530490030959
17243,0.595178014138443
17244,0.736070307102853
17245,0.724228101886571
17246,0.697529325967898
17247,0.355499164343692
17248,0.280942760790106
17249,0.480850461488044
17250,0.557162069854978
17251,0.423256943178851
17252,0.343268135337872
17253,0.435849306696668
17254,0.355169834392951
17255,0.41967322234921
17256,0.629762055444442
17257,0.541878002220414
17258,0.349398390356045
17259,0.374609336668575
17260,0.337960505361629
17261,0.409250513646226
17262,0.7351385077877
17263,0.51237858022448
17264,0.769102987634305
17265,0.438609485473892
17266,0.324892543492432
17267,0.731168368014524
17268,0.715351919712017
17269,0.41577252977735
17270,0.181353173466313
17271,0.63633212741272
17272,0.738417006355102
17273,0.653998050381382
17274,0.466659227165329
17275,0.259028499971795
17276,0.665897150706798
17277,0.463387166687122
17278,0.344772783675921
17279,0.268260445101089
17280,0.824776715473969
17281,0.30287207991193
17282,0.373944935436243
17283,0.389007553602086
17284,0.286018782630075
17285,0.498560235344468
17286,0.276460219086296
17287,0.635508014695502
17288,0.778476790030225
17289,0.607206938303864
17290,0.667334426808756
17291,0.665570543487098
17292,0.656568105738212
17293,0.573015275198731
17294,0.37820263374171
17295,0.35940564121217
17296,0.36402497928062
17297,0.379277463533238
17298,0.555025380966153
17299,0.458919270092018
17300,0.226052737368114
17301,0.384681195970235
17302,0.726053185894991
17303,0.318923564177745
17304,0.617486087948102
17305,0.547488445322617
17306,0.346198779155087
17307,0.295370985050354
17308,0.650189671096678
17309,0.380226315838447
17310,0.34846987140538
17311,0.304318417149892
17312,0.317130355188151
17313,0.744373607161239
17314,0.356849788230019
17315,0.34629482169956
17316,0.34248973872458
17317,0.340336808271761
17318,0.531553413018222
17319,0.576165446974869
17320,0.544766849571311
17321,0.300719836575258
17322,0.27573894740657
17323,0.642586254746089
17324,0.387020743609585
17325,0.605641043689331
17326,0.40160650872409
17327,0.667180223067003
17328,0.305281329229779
17329,0.400945881196283
17330,0.374834278471485
17331,0.297124360413788
17332,0.314644671323329
17333,0.705316201961519
17334,0.530394607622503
17335,0.697238298944203
17336,0.335642839250806
17337,0.406488180828537
17338,0.422594783541912
17339,0.678973690272989
17340,0.541517431061905
17341,0.528474324925848
17342,0.313399190142935
17343,0.65600325913794
17344,0.458231196654524
17345,0.352166212967387
17346,0.470282707736442
17347,0.349735182630655
17348,0.788037828121133
17349,0.641621302151741
17350,0.279743503905311
17351,0.675368821968384
17352,0.621617613686861
17353,0.266050330494353
