"ID","Class"
17854,0.452808874393845
17855,0.36300003108282
17856,0.359410539841495
17857,0.639895101872872
17858,0.525588454351498
17859,0.537478447720238
17860,0.474796286426201
17861,0.574431573357342
17862,0.678824035631649
17863,0.436222837856233
17864,0.617619115292057
17865,0.480982570836012
17866,0.276611480408937
17867,0.501853049018959
17868,0.339585230925645
17869,0.322822776900767
17870,0.606008256088646
17871,0.458145805631922
17872,0.342163206415307
17873,0.532844932493593
17874,0.628186218322207
17875,0.531019314811687
17876,0.451400120442636
17877,0.420762257472035
17878,0.467356758730343
17879,0.590903164740729
17880,0.579084594789408
17881,0.431698070555293
17882,0.569131458774255
17883,0.728096376455613
17884,0.423386443131372
17885,0.581991097777797
17886,0.735069501520141
17887,0.44244610156273
17888,0.544573607019778
17889,0.444125899980292
17890,0.471450677739896
17891,0.261997310254458
17892,0.356394395244033
17893,0.518761651285755
17894,0.508012328749688
17895,0.505066601644015
17896,0.706778042685716
17897,0.392582286806766
17898,0.80545418336165
17899,0.347158201405575
17900,0.464462683434003
17901,0.571951053066531
17902,0.751971405687181
17903,0.649467084758463
17904,0.392400665582433
17905,0.306739845741339
17906,0.250421909837643
17907,0.486445727629369
17908,0.680504293715908
17909,0.472928537428535
17910,0.499553732746396
17911,0.379119313979694
17912,0.59501178007289
17913,0.587442672694941
17914,0.679056967432628
17915,0.576292733844167
17916,0.468017958120721
17917,0.606051811491286
17918,0.566629888178289
17919,0.423755375282902
17920,0.353197046993675
17921,0.556495272369886
17922,0.496844730181696
17923,0.434552435155257
17924,0.691026865850963
17925,0.422575544651007
17926,0.433136329722614
17927,0.419101200006807
17928,0.442470777948681
17929,0.608652728424355
17930,0.530773458534699
17931,0.388029906128702
17932,0.243842157076087
17933,0.66330649902019
17934,0.544996936263752
17935,0.420833948542126
17936,0.522873105587771
17937,0.501501232271419
17938,0.398399589313307
17939,0.444271964116883
17940,0.497879227202598
17941,0.55809648925626
17942,0.419784360357128
17943,0.379064102016134
17944,0.433797144124194
17945,0.664042180059565
17946,0.511253430500992
17947,0.39897503546198
17948,0.512975162099327
17949,0.58725786234015
17950,0.38993705351723
17951,0.396632488511675
17952,0.704117165762328
17953,0.403786752010968
17954,0.446131522376728
17955,0.440312389249822
17956,0.472545713465816
17957,0.470281599536118
17958,0.387268948758217
17959,0.391287356027355
17960,0.781784843221183
17961,0.590795905486824
17962,0.386805721966738
17963,0.528977783789001
17964,0.404225400984022
17965,0.739790512841362
17966,0.40060935936228
17967,0.326957377873503
17968,0.528212111911324
17969,0.593594819504777
17970,0.640280005427598
17971,0.540287721706461
17972,0.764177605968075
17973,0.662131503540312
17974,0.45751027202109
17975,0.432363713347083
17976,0.470150032442563
17977,0.399795282253337
17978,0.590148937148539
17979,0.709130025141135
17980,0.923331845610102
17981,0.378801933288115
17982,0.500726683043666
17983,0.416884732938523
17984,0.528678185804884
17985,0.46890916756862
17986,0.559483450110714
17987,0.551997051116549
17988,0.403100158066067
17989,0.468006459021661
17990,0.271242633152508
17991,0.517476636894689
17992,0.335355845662611
17993,0.597857831761949
17994,0.857755824476928
17995,0.578857615072103
17996,0.782988431359681
17997,0.388862220448742
17998,0.421110580023691
17999,0.518378886036236
18000,0.431064263386518
18001,0.652447691313133
18002,0.491831250953104
18003,0.464350924875902
18004,0.454357719757912
18005,0.664243121262154
18006,0.333805119228328
18007,0.537000063015389
18008,0.373782387264174
18009,0.484201681867311
18010,0.49642696595803
18011,0.698977248621435
18012,0.347656293797247
18013,0.642542583102203
18014,0.462314248259696
18015,0.470498379093262
18016,0.683589695861177
18017,0.39180465187349
18018,0.301690732126481
18019,0.504671443184881
18020,0.228724571285115
18021,0.593006444081985
18022,0.919925664232149
18023,0.359781496795931
18024,0.705162767022245
18025,0.361848948722859
18026,0.43497426633212
18027,0.43630947768892
18028,0.570872672366778
18029,0.398949031085178
18030,0.525976978948673
18031,0.735987259104733
18032,0.31669155535425
18033,0.752259237343325
18034,0.515592073159575
18035,0.361205861097465
18036,0.748171526397521
18037,0.597143915170071
18038,0.662160965719748
18039,0.565580928817673
18040,0.578847577607926
18041,0.537250708303778
18042,0.408618286199432
18043,0.468740107455992
18044,0.713996155716026
18045,0.562283236491266
18046,0.537043257376678
18047,0.430036763824818
18048,0.741558630040192
18049,0.324970206863496
18050,0.468380851201269
18051,0.651291330538016
18052,0.282117727390502
18053,0.494849161497988
18054,0.613441668094293
18055,0.542849176272806
18056,0.59527912659535
18057,0.385210508427828
18058,0.877069781244616
18059,0.659223877200366
18060,0.402572292579723
18061,0.609158388490918
18062,0.389899518365927
18063,0.780163710927238
18064,0.298729251100753
18065,0.273755398237378
18066,0.33171017934453
18067,0.392233730783827
18068,0.302341169548021
18069,0.438007934597726
18070,0.278030815392783
18071,0.373825521114627
18072,0.583040784405935
18073,0.477184852324207
18074,0.448266876663085
18075,0.450444849672689
18076,0.453445037986338
18077,0.423566550128238
18078,0.689971290875815
18079,0.599761881128227
18080,0.607908367829918
18081,0.462743896935101
18082,0.572816742044734
18083,0.643077071320477
18084,0.539873643101761
18085,0.514898563032146
18086,0.513494854436496
18087,0.579588851951493
18088,0.437386429404917
18089,0.795681029796618
18090,0.380633857094071
18091,0.533291405583381
18092,0.422138251616026
18093,0.296426609474474
18094,0.573152223291728
18095,0.552793245951252
18096,0.454648284570049
18097,0.720708983643878
18098,0.736022416562513
18099,0.42379586696121
18100,0.354810372400425
18101,0.342282876896586
18102,0.584767870930289
18103,0.820880953296535
18104,0.583954359481926
18105,0.501857680249855
18106,0.342364939646741
18107,0.353483572898507
18108,0.298737725147642
18109,0.614167090255307
18110,0.630350146863874
18111,0.34398431736044
18112,0.330270333265773
18113,0.404846099024082
18114,0.800950357747257
18115,0.37540171752856
18116,0.435747535268631
18117,0.621094683980442
18118,0.624595947675118
18119,0.738346467911531
18120,0.719274184622894
18121,0.435808957170083
18122,0.451360000542163
18123,0.350820636461447
18124,0.538199563556083
18125,0.340579643692689
18126,0.7664440180393
18127,0.390951285082575
18128,0.348264236355841
18129,0.552731508407903
18130,0.779101738256966
18131,0.328321135118642
18132,0.47165196699843
18133,0.459504165897032
18134,0.406544952554976
18135,0.7692460302578
18136,0.374185171750984
18137,0.36967405874108
18138,0.783638273145262
18139,0.499881222627292
18140,0.550035507008469
18141,0.739168944329971
18142,0.566877464644655
18143,0.509554563368676
18144,0.454859146532006
18145,0.297210266207774
18146,0.356082333938582
18147,0.442870185578061
18148,0.684320295628166
18149,0.682944380668153
18150,0.492558278665493
18151,0.687909998128817
18152,0.542686521718887
18153,0.251265227777094
18154,0.516238088416114
18155,0.41204154961137
18156,0.741990710840276
18157,0.452934492020974
18158,0.688436952896315
18159,0.358239637522911
18160,0.474807068811242
18161,0.382288180196462
18162,0.646296693314929
18163,0.514242351446654
18164,0.404641762605919
18165,0.495917516466017
18166,0.580969007252276
18167,0.487768600992592
18168,0.634408548449267
18169,0.508814575642111
18170,0.37691805428737
18171,0.357664637154897
18172,0.546463282828309
18173,0.726787428545762
18174,0.165173207929925
18175,0.39265340273105
18176,0.675410624682973
18177,0.567298952435931
18178,0.477658285034901
18179,0.584563663602184
18180,0.382844814122974
18181,0.426661502157652
18182,0.336163436427384
18183,0.835258095695409
18184,0.348134831778282
18185,0.523792105640422
18186,0.454385627085457
18187,0.474492699408424
18188,0.657361744859855
18189,0.489102671256577
18190,0.292574192559669
18191,0.382384753413514
18192,0.497451789872413
18193,0.427347608145818
18194,0.34845720203274
18195,0.58184317514759
18196,0.400916663812978
18197,0.399941019419785
18198,0.465724955945805
18199,0.655757460125616
18200,0.716565467091011
18201,0.809237359891885
18202,0.485406042665411
18203,0.428170955903843
18204,0.286835981744585
18205,0.627943979065581
18206,0.599102983960142
18207,0.375861376838369
18208,0.138293172822793
18209,0.501047885128846
18210,0.390012429527094
18211,0.539484668475864
18212,0.71484930177032
18213,0.686583880699532
18214,0.471477955544946
18215,0.505095839643155
18216,0.609252800734673
18217,0.460649397520347
18218,0.459895209130015
18219,0.568908807638741
18220,0.388812047657722
18221,0.621725221716286
18222,0.523803430822304
18223,0.336046230443239
18224,0.347639153923216
18225,0.29512391723837
18226,0.46174860432947
18227,0.380739752563152
18228,0.456986651672887
18229,0.537970229027722
18230,0.67766324735072
18231,0.495510446058691
18232,0.619143413061706
18233,0.422416447234293
18234,0.651239939622359
18235,0.348525088484095
18236,0.287544099261042
18237,0.388111816841223
18238,0.559777494932111
18239,0.287900453349191
18240,0.363360074976849
18241,0.70970555620464
18242,0.387854825122191
18243,0.529651076301452
18244,0.602406136102041
18245,0.779117220794178
18246,0.545034989542936
18247,0.708824757101146
18248,0.38045106645668
18249,0.299975355171461
18250,0.3237925586864
18251,0.512441109834383
18252,0.527455736434553
18253,0.401150876746964
18254,0.696268513189768
18255,0.284455130815023
18256,0.33287026878633
18257,0.396054896514844
18258,0.818430486207846
18259,0.509827701415392
18260,0.58229253114541
18261,0.797736804657226
18262,0.386622706824813
18263,0.753579586820274
18264,0.377559392252365
18265,0.405678356343163
18266,0.356587209867938
18267,0.707905441224541
18268,0.528799330907739
18269,0.26281634917429
18270,0.589016328760437
18271,0.609202378541428
18272,0.476465808298014
18273,0.365559606938956
18274,0.394185730981308
18275,0.431395701780656
18276,0.395813367082824
18277,0.398093677340733
18278,0.393441397594903
18279,0.484384603563297
18280,0.229581456257105
18281,0.656050754504621
18282,0.272901350535825
18283,0.604224351766272
18284,0.811745135306016
18285,0.484204837349454
18286,0.513247823147929
18287,0.496939396192706
18288,0.562109363353695
18289,0.61913673099008
18290,0.653015300656614
18291,0.44962834079824
18292,0.605282007324406
18293,0.38965394751838
18294,0.572233332187638
18295,0.634611026430336
18296,0.690630968295145
18297,0.506982405237617
18298,0.573063642621483
18299,0.885032953572414
18300,0.342033934603313
18301,0.397436941269873
18302,0.457128738118229
18303,0.315072949418816
18304,0.57853360255461
18305,0.84066030922574
18306,0.530866994989957
18307,0.399975591812187
18308,0.275872885694118
18309,0.775153260592339
18310,0.465791247701616
18311,0.634219687826382
18312,0.265198390264941
18313,0.457498614918395
18314,0.455280037969393
18315,0.902305071353275
18316,0.495242423289577
18317,0.423531449062419
18318,0.759810437710838
18319,0.457706430126396
18320,0.569082748266558
18321,0.511654415280399
18322,0.343540766153187
18323,0.25714735177139
18324,0.505657078730795
18325,0.337542983452081
18326,0.283548029101655
18327,0.46415324963239
18328,0.384171144070627
18329,0.791387091524439
18330,0.484725037232737
18331,0.476049807865395
18332,0.865510590328908
18333,0.508774824265323
18334,0.569447860846774
18335,0.487295972850855
18336,0.668201805689653
18337,0.504883962398671
18338,0.358093200914993
18339,0.555372347272913
18340,0.425515449971267
18341,0.411101418708922
18342,0.677905887189668
18343,0.247786022931659
18344,0.702487741105907
18345,0.554447995786186
18346,0.332006735973111
18347,0.712968773455497
18348,0.392715180825746
18349,0.415026946495331
18350,0.268390753002688
18351,0.506747969443777
18352,0.230293161292191
18353,0.592030966360224
18354,0.542318568268265
18355,0.347016555951829
18356,0.443110574462555
18357,0.887004115251755
18358,0.619723392674064
18359,0.40687731333108
18360,0.738204529314015
18361,0.294231429543289
18362,0.340708285522029
18363,0.658845533449289
18364,0.43866283341202
18365,0.512092526799482
18366,0.327313064214324
18367,0.554348405306868
18368,0.391120182761839
18369,0.605893911372794
18370,0.474832522292856
18371,0.674559717923681
18372,0.412693639056192
18373,0.759266123782063
18374,0.6878743205144
18375,0.480659837240259
18376,0.214283773990897
18377,0.494401099490815
18378,0.389448111649298
18379,0.496431186676044
18380,0.488392685462883
18381,0.641459270443198
18382,0.714469958698404
18383,0.538058857672607
18384,0.332655931436551
18385,0.491667150569195
18386,0.379310798104504
18387,0.697082739109407
18388,0.372541301205202
18389,0.545947413187721
18390,0.474640570746263
18391,0.310095895329047
18392,0.384640485707338
18393,0.660236939416351
18394,0.50018150589702
18395,0.506402584406576
18396,0.569022189424751
18397,0.409781114175993
18398,0.358681736328351
18399,0.777566578402034
18400,0.51989558064727
18401,0.382301817375795
18402,0.39397389293999
18403,0.435831160918291
18404,0.487237507220256
18405,0.508355977412148
18406,0.682941946980252
18407,0.446774971450284
18408,0.396336115400695
18409,0.240319728655243
18410,0.256831071698133
18411,0.48740071532993
18412,0.716450061404946
18413,0.411937054125826
18414,0.535099261956437
18415,0.52948672538619
18416,0.643603286277321
18417,0.801564883793728
18418,0.545059387619065
18419,0.43377625270056
18420,0.438644856192388
18421,0.407918073795045
18422,0.57005105156911
18423,0.533605992586689
18424,0.507021993673048
18425,0.827865621446079
18426,0.516228468039421
18427,0.330824364772752
18428,0.436178028410082
18429,0.568770614515761
18430,0.587954378224779
18431,0.477998180649912
18432,0.514177040891175
18433,0.406745661119626
18434,0.328961754886567
18435,0.504746112990573
18436,0.491595712447923
18437,0.697443050810048
18438,0.473143674766791
18439,0.720562567124294
18440,0.776918300582871
18441,0.763090175989564
18442,0.385787528457188
18443,0.291723201407494
18444,0.447324308291031
18445,0.532540775378011
18446,0.428669447210802
18447,0.529180639586298
18448,0.582671038473455
18449,0.496643890289841
18450,0.390156434820168
18451,0.692444228803927
18452,0.287317455807811
18453,0.4882372285011
18454,0.378175755743408
18455,0.739984799146363
18456,0.347916014912823
18457,0.698711469691469
18458,0.526375491336436
18459,0.417731460522482
18460,0.546554783569604
18461,0.523975403119055
18462,0.655397926829031
18463,0.600124573412251
18464,0.67567391870122
18465,0.207673016420577
18466,0.746549188801164
18467,0.677156586384369
18468,0.786386243574367
18469,0.434999927346599
18470,0.494910930503829
18471,0.539036894501477
18472,0.527274165091816
18473,0.537050119703258
18474,0.677737973066699
18475,0.550308346634718
18476,0.354417897481221
18477,0.638653019761962
18478,0.380790011389881
18479,0.450569527972004
18480,0.55531734604068
18481,0.556612384999417
18482,0.792709843962765
18483,0.533720921259594
18484,0.894262163923321
18485,0.421236113735882
18486,0.616848485401507
18487,0.45202815608265
18488,0.764849920694114
18489,0.213300524562079
18490,0.787156210793863
18491,0.677752139703406
18492,0.292569182019022
18493,0.47977841669812
18494,0.238348669744026
18495,0.483755806936444
18496,0.498632538546033
18497,0.407812899169967
18498,0.42673286766447
18499,0.693100139662688
18500,0.677134266259755
18501,0.35811187525251
18502,0.632679472626432
18503,0.652487853506064
18504,0.610802161102541
18505,0.418920082602507
18506,0.753627140166506
18507,0.280912252715238
18508,0.523712856077912
18509,0.520045426283387
18510,0.680277623928192
18511,0.663721388586201
18512,0.708006296383881
18513,0.477362816134907
18514,0.723700958191537
18515,0.438409947205954
18516,0.547257146272381
18517,0.475782304543283
18518,0.773818332968716
18519,0.507576717355124
18520,0.42204564577857
18521,0.680131997798617
18522,0.435588990980232
18523,0.610208698606999
18524,0.355881291604727
18525,0.745189120697756
18526,0.476735294470855
18527,0.630594935898339
18528,0.376312087338631
18529,0.43622038830895
18530,0.589791843102548
18531,0.403707654789086
18532,0.389098880293722
18533,0.452896084106121
18534,0.620317981874963
18535,0.225393372892814
18536,0.346775552151207
18537,0.690659300839041
18538,0.532747717922012
18539,0.348070705168177
18540,0.609333022480192
18541,0.438903102632646
18542,0.253561225049779
18543,0.785517199499991
18544,0.404923818636981
18545,0.801688642402042
18546,0.680125616722746
18547,0.502185456803663
18548,0.606469375127852
18549,0.533990790678965
18550,0.403383292646042
18551,0.401758889699975
18552,0.713109117632909
18553,0.744257788110085
18554,0.58590169362679
18555,0.582374494511361
18556,0.371294918929021
18557,0.343556945243471
18558,0.462776871367599
18559,0.587634469298682
18560,0.349530566449601
18561,0.552124952207867
18562,0.859614751984228
18563,0.608829829969796
18564,0.386136374444242
18565,0.505089611109409
18566,0.585343508505626
18567,0.64466206865497
18568,0.409653599277166
18569,0.243126131177508
18570,0.365206206593743
18571,0.37114062563891
18572,0.680675397481996
18573,0.347579576314779
18574,0.713224437846263
18575,0.362208253911173
18576,0.380507177277468
18577,0.580543006571298
18578,0.727276619087831
18579,0.855970873407497
18580,0.677737015905106
18581,0.407759417315545
18582,0.435612620844488
18583,0.733068245995405
18584,0.651210910627909
18585,0.781013246436983
18586,0.357565207404613
18587,0.646438371412448
18588,0.707260256888587
18589,0.69649927522689
18590,0.768028606883846
18591,0.575768858967207
18592,0.28128238425149
18593,0.827458948525705
18594,0.575130336078234
18595,0.436830104911119
18596,0.546658774419097
18597,0.66587669893321
18598,0.627205767378093
18599,0.316225163108286
18600,0.736013697078838
18601,0.775788086664383
18602,0.424968387875158
18603,0.455579331697839
18604,0.648933293356814
18605,0.269313296033479
18606,0.73456257513011
18607,0.411445032543592
18608,0.502718553979783
18609,0.453688942741873
18610,0.315762202935194
18611,0.106356940263221
18612,0.345231949795389
18613,0.281807971435432
18614,0.737923049587775
18615,0.443670564940759
18616,0.432956416282469
18617,0.402059385878915
18618,0.448739800210469
18619,0.617498585836991
18620,0.618022247793941
18621,0.456911722056379
18622,0.301475906692644
18623,0.430655511118448
18624,0.591336989564622
18625,0.475965117739485
18626,0.480398991765325
18627,0.444440344005075
18628,0.527136024689072
18629,0.544164692428042
18630,0.28065685638722
18631,0.71571555415696
18632,0.465403080764571
18633,0.46856093936348
18634,0.472471729555697
18635,0.245777284631279
18636,0.889187590116028
18637,0.311975829246899
18638,0.637488963889889
18639,0.527193363022744
18640,0.575996286374699
18641,0.467670776569269
18642,0.744032585233049
18643,0.687430469951733
18644,0.40836699466007
18645,0.767753748961672
18646,0.291822941393734
18647,0.734164875066739
18648,0.38875436520362
18649,0.494096784210338
18650,0.35925816402189
18651,0.577464134249899
18652,0.536221755952881
18653,0.371473411755428
18654,0.357214788491641
18655,0.432190353699372
18656,0.709107827553962
18657,0.414424393752761
18658,0.622117710064424
18659,0.481563660039055
18660,0.897095844436388
18661,0.742791656588529
18662,0.248200447691076
18663,0.520110302704634
18664,0.645812539625663
18665,0.379763178441902
18666,0.372743327881981
18667,0.298100329564089
18668,0.434195351470283
18669,0.463836083618614
18670,0.278431504750446
18671,0.422354677007632
18672,0.372350005926719
18673,0.348719483933906
18674,0.607697869275206
18675,0.591565566096596
18676,0.608908111865996
18677,0.365233243530486
18678,0.648837779418285
18679,0.78622647972331
18680,0.536514942906769
18681,0.777404794570539
18682,0.629400878822887
18683,0.539385488098614
18684,0.4048306943007
18685,0.387039547538147
18686,0.180280591923616
18687,0.706891586928909
18688,0.493504876973729
18689,0.237528810201933
18690,0.560717389277487
18691,0.672715459042392
18692,0.591001835866467
18693,0.256971402115125
18694,0.414569645916797
18695,0.420793432033072
18696,0.621478097870199
18697,0.588852897762881
18698,0.667479907207013
18699,0.432171945827519
18700,0.281042363878061
18701,0.622648835057139
18702,0.715385241631346
18703,0.414777969192482
18704,0.409645022474731
18705,0.520269267888642
18706,0.641286338781374
18707,0.261164276688121
18708,0.280464862420805
18709,0.376180756698476
18710,0.805608314784786
18711,0.487547713412644
18712,0.49546213403336
18713,0.610124441262781
18714,0.492216942225789
18715,0.66308474525183
18716,0.459183562945863
18717,0.498877525361217
18718,0.83387518616332
18719,0.296601608637673
18720,0.477865416566918
18721,0.64293976695535
18722,0.595327521106543
18723,0.5437708287032
18724,0.771906402447271
18725,0.562818711300755
18726,0.475633925421585
18727,0.314939632355394
18728,0.372889369939953
18729,0.527451166626404
18730,0.37069614549379
18731,0.287025332391915
18732,0.438054491624412
18733,0.236034934197759
18734,0.618499528220076
18735,0.468438634796935
18736,0.313045247671548
18737,0.55694126535709
18738,0.390344940650034
18739,0.429321115827903
18740,0.381806224019023
18741,0.636491241095004
18742,0.605478033144503
18743,0.438267194645113
18744,0.493497167437746
18745,0.616919642001873
18746,0.35349919403819
18747,0.565690396615139
18748,0.232916126415871
18749,0.666393510154204
18750,0.684700157825843
18751,0.38648000656611
18752,0.518563588131497
18753,0.383621559994625
18754,0.610533401285067
18755,0.461783867342798
18756,0.895651736755637
18757,0.473866712274556
18758,0.413286665566625
18759,0.760933111937918
18760,0.361919768089766
18761,0.478047638153762
18762,0.294492168328444
18763,0.612515693043487
18764,0.419004536611975
18765,0.448281864432967
18766,0.422901465114106
18767,0.272127069751638
18768,0.552511610369361
18769,0.510538714700739
18770,0.713479895055718
18771,0.342650303499676
18772,0.479120758743033
18773,0.426075888014929
18774,0.389904901760846
18775,0.25880105654353
18776,0.383470789217822
18777,0.604321263682088
18778,0.391863188118155
18779,0.634935112893186
18780,0.463319884707459
18781,0.627501031020848
18782,0.77585583483782
18783,0.374478044463947
18784,0.610894673469512
18785,0.365559534297878
18786,0.369640081409258
18787,0.483899839315402
18788,0.353824979051902
18789,0.674494381004103
18790,0.441626756414555
18791,0.169075109916312
18792,0.369782441124172
18793,0.394502171199887
18794,0.359196579893737
18795,0.313748527606962
18796,0.693259651165126
18797,0.663627544292804
18798,0.257069456503288
18799,0.332679881681651
18800,0.482783873336042
18801,0.835096736491837
18802,0.452929842073104
18803,0.653826842647705
18804,0.551072357464483
18805,0.303621841637978
18806,0.716518467156349
18807,0.324982032304659
18808,0.263661996590099
18809,0.38000621395768
18810,0.609180487301856
18811,0.246453014009711
18812,0.468570451977512
18813,0.60453582981978
18814,0.449667335104222
18815,0.385187452434059
18816,0.450804103381018
18817,0.471842544130246
18818,0.464932990845204
18819,0.378800976833992
18820,0.605007797189673
18821,0.435330993116269
18822,0.484084644225576
18823,0.389574158985378
18824,0.599411314145785
18825,0.494845865392995
18826,0.358113003845732
18827,0.690043285481407
18828,0.514896991888362
18829,0.555844921063739
18830,0.402538292330441
18831,0.480029937448628
18832,0.44365211790914
18833,0.4190546742495
18834,0.359228006893368
18835,0.333640170161427
18836,0.338363819477918
18837,0.430771077123567
18838,0.809130849467813
18839,0.625676048049957
18840,0.476524207400955
18841,0.633973706122101
18842,0.483329454561089
18843,0.785628091891935
18844,0.507387166240026
18845,0.698330217233494
18846,0.455484925085567
18847,0.448265320052309
18848,0.446112153956636
18849,0.807847603008114
18850,0.696656583566073
18851,0.612998785689523
18852,0.493881588874537
18853,0.316099537125787
18854,0.499906093146928
18855,0.455279480704389
18856,0.467139706591735
18857,0.336104583067881
18858,0.683977152734428
18859,0.375766919837739
18860,0.58798254820452
18861,0.346514660564959
18862,0.603864351675983
18863,0.421599629929888
18864,0.651035237324476
18865,0.710204901868893
18866,0.453596199932663
18867,0.259846473372007
18868,0.48541218910666
18869,0.669608119668568
18870,0.587618309273944
18871,0.806328214558317
18872,0.645294845370902
18873,0.687105760198024
18874,0.392186218710769
18875,0.488195449685618
18876,0.454740658497298
18877,0.442799286433756
18878,0.711897717691715
18879,0.577555585279897
18880,0.449250271330272
18881,0.476679895648217
18882,0.397051818900615
18883,0.351593044982986
18884,0.424168103794289
18885,0.496870378524375
18886,0.620075948616351
18887,0.597564321882858
18888,0.507212066216594
18889,0.598588831221311
18890,0.331868657059239
18891,0.459462794976072
18892,0.391866912685811
18893,0.418094441064743
18894,0.342166358118741
18895,0.426539477404896
18896,0.324469134163508
18897,0.392942859079301
18898,0.456129161263822
18899,0.62741384309341
18900,0.241748893438243
18901,0.594667016215687
18902,0.262928973445078
18903,0.423181865733909
18904,0.352438641350283
18905,0.690790959929541
18906,0.290557675496888
18907,0.622367430265238
18908,0.691661831646746
18909,0.320624081376505
18910,0.545846326056715
18911,0.610114100409881
18912,0.497730845126548
18913,0.422629981888116
18914,0.650590273854441
18915,0.397088457472964
18916,0.369256029901679
18917,0.382523625083881
18918,0.51767573232818
18919,0.385848084913587
18920,0.458031175224447
18921,0.602833017369397
18922,0.538712857352765
18923,0.266713613617266
18924,0.654589468094621
18925,0.515288830810721
18926,0.617868908043322
18927,0.338862752581306
18928,0.438247968925753
18929,0.704017074069318
18930,0.434798090206955
18931,0.381840654300754
18932,0.423617456569465
18933,0.254923445673298
18934,0.732549248559766
18935,0.701577596818195
18936,0.430136306346985
18937,0.247127078421316
18938,0.340450216879359
18939,0.641420520209186
18940,0.370617403634355
18941,0.356376825646423
18942,0.385173854606217
18943,0.539990420577761
18944,0.391955801188705
18945,0.506801150613745
18946,0.523945150901449
18947,0.518213250213964
18948,0.304221173173123
18949,0.336030815473001
18950,0.534301840643403
18951,0.277327688019442
18952,0.265832095552392
18953,0.430516782340639
18954,0.461388386084842
18955,0.420159143250755
18956,0.580129276402538
18957,0.419165873417954
18958,0.138046273759024
18959,0.822615093274099
18960,0.414852903532386
18961,0.617418815762703
18962,0.450615321526506
18963,0.753965250507431
18964,0.519859972739289
18965,0.619402376167669
18966,0.603137221374743
18967,0.772467104839754
18968,0.632756696056813
18969,0.596375213264993
18970,0.375611020778751
18971,0.530713172113994
18972,0.494887906133936
18973,0.360223406757391
18974,0.425347523151204
18975,0.395222991531904
18976,0.633992778161732
18977,0.466561720583682
18978,0.646184267737973
18979,0.291112568525939
18980,0.383495804021642
18981,0.705176610870562
18982,0.316956686383206
18983,0.403496180686906
18984,0.503872372145882
18985,0.666772695856098
18986,0.452248828402031
18987,0.548494160767272
18988,0.428095287062665
18989,0.716092474221961
18990,0.430405350771246
18991,0.56423127693391
18992,0.503655003886631
18993,0.432268246441221
18994,0.374658222885507
18995,0.62489165966251
18996,0.469350819455566
18997,0.658775788766928
18998,0.710962829411267
18999,0.290203873196923
19000,0.482480850456511
19001,0.795156330206804
19002,0.445470138982043
19003,0.519606148941153
19004,0.54745933188471
19005,0.555612921249937
19006,0.615250593741785
19007,0.482362304135511
19008,0.612046146588823
19009,0.606609534153307
19010,0.647479259401358
19011,0.387713469395858
19012,0.580695724839485
19013,0.693863203719104
19014,0.428554921204528
19015,0.266235870713987
19016,0.76746580028338
19017,0.458287292558488
19018,0.391264359530721
19019,0.552672526985961
19020,0.230569708864376
19021,0.363082310605871
19022,0.40093639310814
19023,0.396200409600082
19024,0.582685421263653
19025,0.436565172903464
19026,0.496419184143311
19027,0.582854335685262
19028,0.536171771228046
19029,0.566580556173733
19030,0.523203596792328
19031,0.692908386973011
19032,0.649648122856976
19033,0.644211736569933
19034,0.529911227923673
19035,0.465310820549736
19036,0.38169003333429
19037,0.504597726728695
19038,0.57861552739212
19039,0.449757612384238
19040,0.39898700787295
19041,0.330158193802438
19042,0.281898304346196
19043,0.267359222963251
19044,0.784665910649003
19045,0.380397560147493
19046,0.224581838394314
19047,0.277607881036013
19048,0.786923113892091
19049,0.387498107759084
19050,0.444659932385452
19051,0.425801698164246
19052,0.336242437917797
19053,0.517844986509009
19054,0.459989024293901
19055,0.362728063857675
19056,0.567991572015757
19057,0.782690282906711
19058,0.407926420006919
19059,0.493317126257435
19060,0.617061078517292
19061,0.471594395139033
19062,0.631987786104915
19063,0.693435847662677
19064,0.532146654838534
19065,0.667068959328233
19066,0.636716068851161
19067,0.343738795474165
19068,0.420190270229512
19069,0.747774980042494
19070,0.283809631112736
19071,0.609745206284023
19072,0.659387352508803
19073,0.421707135378603
19074,0.532556032571215
19075,0.378332869874046
19076,0.606885350830863
19077,0.49601218956158
19078,0.495087373129168
19079,0.439552923403054
19080,0.479427396176163
19081,0.569089203575639
19082,0.705039187466823
19083,0.562487956774437
19084,0.499175068119501
19085,0.530086242682556
19086,0.685718898565246
19087,0.452298853488375
19088,0.354466405619598
19089,0.456500481975875
19090,0.59481737550454
19091,0.89500264611605
19092,0.476512201761746
19093,0.309514383403249
19094,0.544589113832466
19095,0.54210767411252
19096,0.404547388891072
19097,0.622359482267464
19098,0.445739550454159
19099,0.609534085476943
19100,0.544896875236935
19101,0.337979234813378
19102,0.406809124256762
19103,0.664191220482542
19104,0.665931458305086
19105,0.586051900733947
19106,0.726975794802658
19107,0.46482081376063
19108,0.550968645648898
19109,0.624701793981324
19110,0.566767431552524
19111,0.724469706482964
19112,0.325281724845456
19113,0.628895963907633
19114,0.738867017529059
19115,0.600256517841031
19116,0.673229232405672
19117,0.455931368055502
19118,0.6157946293039
19119,0.462597723440451
19120,0.584270747302085
19121,0.272563644664656
19122,0.433319270949351
19123,0.533515695942992
19124,0.790212872584456
19125,0.373620682096459
